Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2014-07-24,JINDALSTEL,2397456,23018.0,1126698,155.56,16.95,89.1,Medium,Medium,Low,High,-0.27,-0.59,-0.69,39.13,85.51,-46.38,Medium,-0.45,Low Supply,High,Low,High,295.62,294.2,0.2999999999999545,295.15,0.25,0.9499999999999886,-0.64,-1.23,197000.0,-0.26,294.65,294.85,300.0,292.65,296.08,15407000.0,2014-07-31,67.84807103,LongBuildUp,1.55,5.8,7.35,False,0.0,,Bearish,-0.0015284031165849,-0.4499999999999886,Low Supply,293.8059782985161,309.5290749021094,-0.76,14.17,98.18,-3.38,-15.72,-12.34,-1.08,Sell,Sell,-5.860000000000014,-4.78,2.61,5.16,False,5.72,6.32,False,-0.4499999999999886,14.689918733120852,-6.610463429904217,104.15570423147102,-1.876989608985477e-07,-0.0002871866986664,10.61,9.23,True,,,,Swing 30,Uptrend,225.19379844961253
2014-07-25,JINDALSTEL,3730854,38075.0,1443338,520.0,26.19,94.96,High,Medium,Medium,High,-0.05,-0.42,-0.31,16.13,135.48,-119.35,Low,-11.0,Low Demand,Very High,Low,High,286.08,283.2,-11.199999999999989,283.95,-0.0499999999999998,0.75,0.46,-1.2,-114000.0,-0.25,294.2,293.5,296.8,278.25,286.04,15293000.0,2014-07-31,66.65104457,LongUnwinding,4.95,13.6,18.55,False,0.0,NoSwipe,Bearish,-0.0381064463477729,-11.0,Low Demand,292.148485065335,307.65757410028027,0.21,5.28,-62.74,-2.53,-15.51,-12.98,-1.46,Sell,Sell,-6.610000000000014,-5.15,3.78,5.14,False,9.66,7.36,True,-11.0,15.132147719837526,-166.4536249182128,97.98697307944846,-2.948386616040188e-06,-0.0043717301357376,8.83,8.62,True,,,,Swing 30,Uptrend,182.55813953488382
2014-07-28,JINDALSTEL,1915258,29392.0,733883,1.85,19.7,964.86,Medium,Low,Medium,Low,-0.54,-0.66,-0.53,101.89,124.53,-22.64,Medium,-1.05,Low Demand,Low,Low,Very High,281.5,282.15,-2.050000000000012,281.9,-0.35,-0.25,-0.36,0.06,-4222000.0,0.01,283.2,283.6,286.25,276.1,281.19,11071000.0,2014-07-31,66.71179332,LongUnwinding,6.05,4.1,10.15,True,0.76,CandleLowSwipe,Bearish,-0.0037145174044157,-1.0500000000000114,Low Demand,290.6010921522533,306.454138308304,-0.34,6.42,21.59,-2.3,-15.85,-13.55,-1.64,Sell,Sell,-7.199999999999989,-5.56,4.92,5.22,False,6.88,6.89,False,-1.0500000000000114,14.465362897370737,-15.188631042239436,65.16256124115405,-5.482290114438949e-07,-0.000516760718639,8.03,8.28,False,,,,Swing 30,Uptrend,178.48837209302332
2014-07-30,JINDALSTEL,1803832,21174.0,745804,39.62,10.45,73.62,Medium,Low,Low,Low,-0.53,-0.67,-0.74,71.62,90.54,-18.92,Medium,-4.45,Low Demand,Medium,Low,High,278.25,277.7,-4.25,277.65,0.07,-0.0500000000000113,-0.48,-0.59,-2633000.0,-0.13,282.15,282.45,283.0,274.05,277.28,8438000.0,2014-07-31,66.1263963,LongUnwinding,3.65,5.3,8.95,True,0.74,CandleLowSwipe,Bearish,-0.0158974501023951,-4.449999999999989,Low Demand,290.18426337309177,304.89789366481017,1.14,9.52,48.29,-0.93,-14.71,-13.78,-1.91,Sell,Sell,-7.949999999999989,-6.04,4.28,5.08,False,6.09,6.66,False,-4.449999999999989,14.405423848882366,-64.10413612752636,85.19089449324643,-2.466970316526145e-06,-0.0030274929690906,8.52,8.47,True,,,,Swing 30,Uptrend,161.24031007751947
2014-07-31,JINDALSTEL,3166454,35898.0,1635217,550.0,26.53,95.18,High,Medium,Medium,Low,0.08,-0.49,-0.36,-22.22,136.11,-158.33,Low,-2.9,Low Demand,Very High,Low,High,277.3,274.8,-2.75,274.9,0.05,0.0999999999999659,-0.35,5.76,-5473000.0,1.18,277.7,278.25,283.7,273.4,277.28,2965000.0,2014-07-31,71.88510142,LongUnwinding,1.4,8.9,10.3,True,0.25,BothHighLowSwipe,Bearish,-0.0104978339645596,-2.8999999999999773,Low Demand,289.5272826559749,302.6748623980069,1.56,8.56,-10.08,0.51,-13.15,-13.66,-2.11,Buy,Sell,-8.670000000000016,-6.56,2.84,4.74,False,7.49,6.98,True,-2.8999999999999773,14.968122907752733,-43.40755643248258,88.20697531895928,-9.158509803079336e-07,-0.0012091914990384,8.54,8.49,True,,,,Swing 30,Uptrend,150.00000000000014
2014-08-01,JINDALSTEL,2784213,26311.0,1137790,134.62,12.96,90.37,Medium,Medium,Medium,High,-0.26,-0.54,-0.61,42.62,88.52,-45.9,Medium,-7.65,Low Demand,High,Low,High,270.87,267.15,-6.149999999999977,268.75,0.5399999999999996,1.6000000000000227,-0.06,-1.4,662000.0,-0.29,274.8,271.7,279.35,266.1,272.7,16589000.0,2014-08-28,70.48253407,ShortBuildUp,1.05,12.2,13.25,False,0.0,NoSwipe,Bearish,-0.0282332619444138,-7.650000000000034,Low Demand,288.1983342926786,300.7029123910894,0.65,7.99,-6.66,0.92,-12.5,-13.42,-2.54,Buy,Sell,-9.740000000000007,-7.2,1.95,4.41,False,9.85,7.73,True,-7.650000000000034,14.8394758061305,-113.52198991689885,105.81935312226824,-2.7476346098520603e-06,-0.0043146208778419,8.35,8.41,False,,,,Swing 30,Uptrend,120.34883720930235
2014-08-04,JINDALSTEL,2484146,26818.0,1018760,76.47,3.45,95.49,Medium,Medium,Medium,High,-0.34,-0.58,-0.6,56.67,96.67,-40.0,Medium,7.9,Low Supply,Medium,Low,High,272.68,275.05,7.5,276.25,-0.1699999999999999,1.1999999999999886,-0.46,0.44,-373000.0,0.09,267.15,268.8,276.1,266.9,271.52,16216000.0,2014-08-28,70.91879282,ShortCovering,8.15,1.05,9.2,False,0.0,,Bullish,0.0291426009176873,7.900000000000034,Low Supply,286.7399577509124,298.9116225412899,0.33,10.07,26.03,1.0,-12.17,-13.17,-2.12,Buy,Sell,-9.849999999999966,-7.73,5.05,4.75,True,5.45,6.78,False,7.900000000000034,14.725439496475728,116.33097202215876,92.62980088000596,3.180167349262094e-06,0.0043377944672294,8.93,8.67,True,,,,Swing 30,Uptrend,150.96899224806216
2014-08-05,JINDALSTEL,2296587,23136.0,427507,8.0,13.11,63.87,Low,Medium,Low,Very High,-0.75,-0.61,-0.69,108.7,88.41,20.290000000000006,High,6.25,Low Supply,Low,Low,High,278.3,281.3,7.0,283.25,0.2599999999999998,1.9499999999999889,-0.24,-0.35,-120000.0,-0.08,275.05,274.15,282.5,271.1,277.34,16096000.0,2014-08-28,70.57089027,ShortCovering,10.2,1.2,11.4,False,0.0,NoSwipe,Bullish,0.022468816174344,6.25,Low Supply,284.426226477755,297.55830266950875,-0.96,8.71,-13.51,0.03,-13.13,-13.16,-1.27,Buy,Sell,-9.310000000000002,-8.04,7.62,5.24,True,3.32,5.98,False,6.25,14.646934665766535,91.54334166104084,99.26465248962656,2.721429669331055e-06,0.0039567488615595,8.85,8.67,True,,,,Swing 30,Uptrend,175.1937984496126
2014-08-06,JINDALSTEL,2173326,21016.0,848573,63.04,20.97,66.74,Medium,Medium,Low,High,-0.46,-0.62,-0.75,61.33,82.67,-21.340000000000003,Medium,-6.9,Low Demand,Medium,Low,High,277.02,274.4,-8.050000000000011,275.2,-0.3899999999999997,0.8000000000000114,-0.36,-1.11,395000.0,-0.23,281.3,281.0,283.4,273.25,277.73,16491000.0,2014-08-28,69.46229604,ShortBuildUp,1.15,9.0,10.15,True,0.33,CandleHighSwipe,Bearish,-0.0248348196440817,-6.900000000000034,Low Demand,282.29445342439965,296.1389242919993,-0.71,10.19,16.99,-0.54,-13.84,-13.3,-1.04,Sell,Sell,-9.350000000000025,-8.31,4.39,4.87,False,6.16,6.41,False,-6.900000000000034,14.591769270995904,-100.68320796987224,103.41292348686714,-3.174857338475698e-06,-0.0047907883502984,9.3,8.91,True,,,,Swing 30,Uptrend,148.44961240310082
2014-08-07,JINDALSTEL,7302569,65646.0,2030361,11.11,900.0,8000.81,Very High,High,High,High,0.36,0.04,0.4,90.0,10.0,80.0,Very High,7.75,Strong Demand,Low,Very High,Very High,283.35,282.15,8.400000000000034,283.6,0.2299999999999999,1.4500000000000457,0.01,0.3,-502000.0,0.06,274.4,277.0,290.9,277.0,285.59,15989000.0,2014-08-28,69.76049823,ShortCovering,5.15,8.75,13.9,True,2.66,CandleHighSwipe,Bullish,0.0278519485634189,7.75,Strong Demand,282.0418332748131,293.5320629437556,2.35,8.0,-21.49,1.45,-11.49,-12.94,-0.27,Buy,Sell,-8.639999999999986,-8.37,4.77,4.9,False,7.46,6.74,True,7.75,15.803736762018293,122.47895990564176,111.2416445784968,1.06127035567894e-06,0.0018657490160198,8.87,8.77,True,,,,Swing 30,Uptrend,178.48837209302332
2014-08-08,JINDALSTEL,2971768,44175.0,1147887,40.0,71.15,77.88,High,Medium,High,High,-0.25,-0.52,-0.15,166.67,346.67,-180.00000000000003,Low,-5.45,Low Demand,Medium,Medium,High,277.93,276.7,-5.800000000000011,277.8,-0.1199999999999998,1.1000000000000227,-0.57,0.08,-286000.0,0.01,282.15,280.2,282.55,274.55,278.65,15703000.0,2014-08-28,69.83642934,LongUnwinding,2.15,5.85,8.0,False,0.0,NoSwipe,Bearish,-0.019504957622269,-5.449999999999989,Low Demand,281.0914073857068,290.88861991589897,1.69,8.41,5.13,2.51,-9.8,-12.31,-0.05,Buy,Sell,-8.42999999999995,-8.38,3.46,4.65,False,6.65,6.62,True,-5.449999999999989,14.904667619861629,-81.2304385282457,67.27262026032824,-1.833925124706905e-06,-0.001838832790679,8.71,8.71,False,,,,Swing 30,Uptrend,157.3643410852714
2014-08-11,JINDALSTEL,2767906,22690.0,1238255,268.42,27.27,89.84,High,Medium,Low,High,-0.19,-0.55,-0.7,27.14,78.57,-51.42999999999999,Medium,-4.3,Low Demand,Very High,Low,High,274.95,272.4,-3.9499999999999886,273.85,0.1300000000000001,1.4500000000000457,-0.05,-0.62,328000.0,-0.13,276.7,278.35,282.9,269.55,275.12,16031000.0,2014-08-28,69.21379422,ShortBuildUp,2.85,10.5,13.35,True,0.13,CandleHighSwipe,Bearish,-0.0156623125175228,-4.300000000000011,Low Demand,280.04621717036,289.0796996570838,0.77,9.14,8.68,2.62,-9.03,-11.65,-0.1,Buy,Sell,-8.509999999999991,-8.41,3.15,4.48,False,8.58,7.17,True,-4.300000000000011,14.833601635605486,-63.78448703310376,121.98792419568092,-1.553520964946068e-06,-0.0028111276788498,8.86,8.78,True,,,,Swing 30,Uptrend,140.6976744186047
2014-08-12,JINDALSTEL,2017159,29404.0,921352,29.27,17.19,41.27,Medium,Medium,Medium,High,-0.41,-0.64,-0.53,77.36,120.75,-43.39,Medium,5.85,Low Supply,Low,Low,Medium,276.92,278.25,5.25,279.1,-0.2299999999999999,0.8500000000000227,-0.47,0.33,-98000.0,0.06,272.4,274.15,280.8,271.7,276.07,15933000.0,2014-08-28,69.54512998,ShortCovering,6.55,2.55,9.1,False,0.0,,Bullish,0.0212484158802972,5.850000000000023,Low Supply,278.8138745995283,288.0585910824789,-0.21,7.54,-17.51,1.93,-9.24,-11.17,0.32,Buy,Buy,-8.009999999999991,-8.33,4.85,4.67,True,5.56,6.51,False,5.850000000000023,14.517200643774895,84.92562376608348,68.60151680043532,2.900118433896397e-06,0.002888233701744,8.42,8.59,False,,,,Swing 30,Uptrend,163.37209302325596
2014-08-13,JINDALSTEL,2884300,35141.0,1554393,1366.67,28.3,97.93,High,Medium,Medium,Medium,0.03,-0.53,-0.38,-7.89,139.47,-147.36,Low,-3.15,Low Demand,Very High,Low,Very High,275.6,275.1,-3.6000000000000227,275.5,-0.1600000000000001,0.3999999999999772,-0.58,-0.1,-156000.0,-0.02,278.25,277.9,279.8,271.9,275.28,15777000.0,2014-08-28,69.44020699,LongUnwinding,3.2,4.7,7.9,False,0.0,,Bearish,-0.0113853222251254,-3.1499999999999773,Low Demand,277.7611213268672,286.66244038902613,0.34,10.39,37.8,1.82,-8.9,-10.72,0.45,Buy,Buy,-7.769999999999982,-8.22,4.03,4.54,False,5.13,6.25,False,-3.1499999999999773,14.874792794168444,-46.85559730163026,82.07791468654848,-1.0921194050549448e-06,-0.0013333598162155,9.07,8.86,True,,,,Swing 30,Uptrend,151.1627906976746
2014-08-14,JINDALSTEL,3133775,31615.0,1297172,213.33,6.0,97.19,High,Medium,Medium,Medium,-0.15,-0.5,-0.47,31.91,106.38,-74.47,Low,10.1,Low Supply,Very High,Low,Very High,282.37,285.2,10.300000000000011,285.8,0.0700000000000002,0.6000000000000227,-0.01,0.43,-189000.0,0.08,275.1,274.1,287.8,274.1,281.51,15588000.0,2014-08-28,69.87232404,ShortCovering,11.1,2.6,13.7,False,0.0,NoSwipe,Bullish,0.0360560206096121,10.099999999999966,Low Supply,277.9643242119447,285.3553616356475,1.51,7.24,-30.32,2.66,-7.39,-10.05,1.22,Buy,Buy,-6.689999999999998,-7.91,7.56,5.13,True,3.87,5.73,False,10.099999999999966,14.957748906085364,151.07326395146166,99.12304285940218,3.222949956522075e-06,0.0047785312020073,8.46,8.61,False,,,,Swing 30,Uptrend,190.31007751937994
2014-08-18,JINDALSTEL,3522776,41636.0,1419649,266.67,51.11,80.83,High,Medium,Medium,Medium,-0.06,-0.45,-0.22,27.27,204.55,-177.28,Low,9.5,Low Supply,Very High,Medium,High,291.63,294.7,9.25,295.05,-0.0899999999999998,0.3500000000000227,-0.26,-0.23,-83000.0,-0.05,285.2,286.1,295.7,284.5,291.18,15505000.0,2014-08-28,69.64176958,ShortCovering,10.2,1.0,11.2,False,0.0,NoSwipe,Bullish,0.0327672012035078,9.5,Low Supply,279.2344901317414,284.83855366731734,1.79,7.55,4.28,3.56,-5.6,-9.16,2.32,Buy,Buy,-5.009999999999991,-7.33,8.88,5.59,True,2.43,5.05,False,9.5,15.07475987312766,143.21021879471277,84.60889614756461,2.6967368915877706e-06,0.0034395767795828,8.16,8.45,False,,,,Swing 30,Uptrend,227.13178294573657
2014-08-19,JINDALSTEL,2179098,54085.0,1068012,132.26,116.13,12.2,Medium,Medium,High,Low,-0.31,-0.62,0.1,-310.0,-620.0,310.0,Very High,1.25,Low Supply,High,High,Low,295.28,295.95,0.8999999999999773,295.95,-0.1099999999999999,0.0,-0.82,0.28,-171000.0,0.05,294.7,295.6,297.7,292.2,295.12,15334000.0,2014-08-28,69.91788271,ShortCovering,3.75,1.75,5.5,False,0.0,NoSwipe,Bullish,0.0042326313930853,1.25,Low Supply,280.3599050071432,284.49219279580205,1.47,7.33,-2.91,4.03,-4.13,-8.16,3.03,Buy,Buy,-3.539999999999964,-6.57,6.32,5.43,True,2.09,4.58,False,1.25,14.594421587674487,18.243026984593108,40.29024683368771,5.73631842165887e-07,0.0003373028933085,7.88,8.28,False,,,,Swing 30,Uptrend,231.97674418604666
2014-08-20,JINDALSTEL,2858205,34426.0,1343067,233.33,24.53,89.49,High,Medium,Medium,Medium,-0.12,-0.53,-0.4,30.0,132.5,-102.5,Low,1.25,Low Supply,Very High,Low,High,296.83,297.2,1.900000000000034,297.85,0.22,0.6500000000000341,-0.74,0.11,-412000.0,0.02,295.95,295.75,299.8,293.5,296.79,14922000.0,2014-08-28,70.0310891,ShortCovering,3.7,2.6,6.3,True,0.71,CandleHighSwipe,Bullish,0.00421479170687,1.25,Low Supply,282.3689891322552,284.8845452533065,1.61,13.18,79.81,4.51,-2.52,-7.03,3.45,Buy,Buy,-2.259999999999991,-5.71,5.01,5.27,False,2.35,4.3,False,1.25,14.86570436338104,18.5821304542263,83.02460349735665,4.373374198141841e-07,0.0005397702449958,9.65,9.03,True,,,,Swing 30,Uptrend,236.82170542635674
2014-08-21,JINDALSTEL,2731767,42132.0,1025485,41.18,63.64,54.54,Medium,Medium,Medium,Low,-0.34,-0.55,-0.2,170.0,275.0,-105.0,Low,-4.6,Low Demand,Medium,Medium,High,294.28,292.6,-5.25,292.6,-0.2099999999999999,0.0,-0.21,0.23,-543000.0,0.04,297.2,295.1,301.0,289.25,295.11,14379000.0,2014-08-28,70.2561213,LongUnwinding,3.35,8.4,11.75,True,0.41,CandleHighSwipe,Bearish,-0.0155988242575801,-4.599999999999966,Low Demand,283.90560610838946,285.3414502915,1.08,5.52,-58.12,4.47,-1.44,-5.91,3.3,Buy,Buy,-1.579999999999984,-4.88,4.18,5.1,False,5.37,4.89,True,-4.599999999999966,14.820459210530675,-68.1741123684406,64.83829393335232,-1.683891781400085e-06,-0.0016181076703797,8.27,8.49,False,,,,Swing 30,Uptrend,218.99224806201576
2014-08-22,JINDALSTEL,1540813,30403.0,820137,6.25,28.17,350.72,Medium,Low,Medium,Low,-0.48,-0.71,-0.51,94.12,139.22,-45.1,Medium,1.8,Low Supply,Low,Low,Very High,294.38,294.4,1.8999999999999773,294.5,0.03,0.1000000000000227,-0.93,-0.01,-344000.0,-0.01,292.6,292.2,296.55,292.2,294.44,14035000.0,2014-08-28,70.25059904,ShortCovering,2.2,2.15,4.35,False,0.0,,Bullish,0.0061328982686967,1.7999999999999543,Low Supply,284.7097966939351,285.5656451421318,0.58,11.65,111.05,4.04,-0.86,-4.9,3.2,Buy,Buy,-0.8899999999999864,-4.09,3.19,4.83,False,3.76,4.49,False,1.7999999999999543,14.2478207571659,25.64607736289797,50.67963687793968,1.1682144426351248e-06,0.0008435377220306,9.4,8.98,True,,,,Swing 30,Uptrend,225.9689922480621
2014-08-25,JINDALSTEL,10269041,102036.0,3172233,15.65,209.3,1237.38,Very High,Very High,Very High,Low,1.15,0.43,1.33,86.47,32.33,54.14,Very High,-40.95,Strong Supply,Low,Very High,Very High,263.27,253.45,-41.30000000000001,253.2,-0.1099999999999994,-0.25,4.51,-6.51,-592000.0,-1.34,294.4,296.5,298.05,238.3,265.86,13443000.0,2014-08-28,63.74399304,LongUnwinding,15.15,44.6,59.75,True,0.59,CandleHighSwipe,Bearish,-0.1497728219363621,-40.94999999999999,Strong Supply,280.10399106951826,282.48609950817445,-1.52,1.68,-85.58,2.02,-2.38,-4.4,0.38,Buy,Buy,-3.609999999999957,-3.99,9.17,5.77,True,24.18,10.22,True,-40.94999999999999,16.144644198771545,-661.1231799396945,100.6413520718178,-3.987714140005867e-06,-0.0064793129869819,6.83,7.86,False,,IDM,,Swing 31,Uptrend,54.107142857142776
2014-08-26,JINDALSTEL,20256013,200003.0,5539052,37.5,122.54,226.77,Very High,Very High,Very High,Medium,2.8,1.73,3.85,72.73,44.94,27.790000000000006,High,-16.55,Strong Supply,Medium,High,Very High,237.83,236.9,-15.649999999999975,237.55,0.3500000000000005,0.6500000000000057,-0.15,-5.03,-2816000.0,-1.04,253.45,235.0,244.45,232.15,238.34,10627000.0,2014-08-28,58.7145923,LongUnwinding,4.75,7.55,12.3,False,0.0,NoSwipe,Bullish,-0.0675284537536189,-16.549999999999983,Strong Supply,264.7022961811957,272.24833566903607,-5.17,8.23,389.88,-2.52,-7.55,-5.03,-2.42,Sell,Sell,-7.020000000000039,-4.6,6.96,5.68,True,15.87,9.84,True,-16.549999999999983,16.823962245710984,-278.4365751665165,101.27854582181268,-8.170413397740208e-07,-0.0013921619934026,7.29,7.91,False,,LL Sweep,,Swing 32,Uptrend,21.739130434782613
2014-08-27,JINDALSTEL,5960364,67309.0,1557692,1366.67,438.46,67.92,High,High,Very High,Medium,0.03,-0.13,0.44,6.82,-29.55,36.370000000000005,Very High,7.3,Low Supply,Very High,Very High,High,242.4,244.2,6.949999999999989,244.5,-0.1499999999999999,0.3000000000000113,-0.48,0.16,-2446000.0,0.03,236.9,237.0,246.0,237.0,241.72,8181000.0,2014-08-28,58.87611849,ShortCovering,7.2,1.8,9.0,True,0.63,CandleHighSwipe,Bullish,0.0303494505118644,7.299999999999983,Low Supply,261.8372614283019,269.56769329620084,-0.18,9.84,19.56,-2.16,-7.73,-5.57,-3.55,Sell,Sell,-9.03000000000003,-5.48,7.08,5.82,True,8.83,8.69,True,7.299999999999983,15.600642111002106,113.88468741031512,88.55225898468258,1.2247574141445023e-06,0.0016919681975711,8.14,8.21,False,,,,Swing 32,Uptrend,55.14874141876424
2014-08-28,JINDALSTEL,7683407,65349.0,3630443,73.47,333.33,353.7,Very High,High,High,Low,1.47,0.09,0.39,376.92,23.08,353.84000000000003,Very High,-11.2,Strong Supply,Medium,Very High,Very High,236.63,233.0,-11.599999999999994,232.9,-0.1500000000000003,-0.0999999999999943,0.18,6.57,-5623000.0,1.35,244.2,244.0,246.3,230.6,235.92,2558000.0,2014-08-28,65.44208881,LongUnwinding,2.4,13.3,15.7,True,0.13,CandleHighSwipe,Bearish,-0.0469491081109039,-11.199999999999989,Strong Supply,258.3016146061266,266.8382462716795,-0.81,7.49,-23.88,-2.38,-8.54,-6.16,-4.73,Sell,Sell,-11.389999999999986,-6.66,4.74,5.51,False,11.07,9.35,True,-11.199999999999989,15.854573626545353,-177.57122461730776,117.57497436839124,-1.4576866746743974e-06,-0.0027172753158779,7.92,8.1,False,,LL Sweep,,Swing 33,Uptrend,11.822660098522206
2014-09-01,JINDALSTEL,18509443,181907.0,4810451,47.6,125.33,163.3,Very High,Very High,Very High,Very High,2.29,1.5,3.38,67.75,44.38,23.37,High,15.0,Strong Demand,Medium,High,Very High,241.67,248.0,16.94999999999999,249.85,0.8399999999999999,1.8499999999999943,1.44,-5.71,1039000.0,-1.18,233.0,235.2,252.75,224.25,238.92,17315000.0,2014-09-25,59.73483033,LongBuildUp,23.75,4.75,28.5,False,0.0,NoSwipe,Bullish,0.0623902925992823,15.0,Strong Demand,254.0644335782908,262.6288024305155,-0.02,3.57,-52.34,-1.92,-8.56,-6.64,-4.2,Sell,Sell,-11.920000000000016,-7.72,14.24,7.16,True,7.91,8.69,False,15.0,16.733791592254665,251.00687388382,101.75223053538346,8.103971578183093e-07,0.0013798637429225,6.47,7.4,False,,LL Sweep,,Swing 34,Uptrend,170.2508960573478
2014-09-02,JINDALSTEL,7812531,82093.0,1997492,141.18,645.45,357.18,Very High,High,Very High,Medium,0.34,0.11,0.82,41.46,13.41,28.05,High,-7.9,Strong Supply,High,Very High,Very High,243.5,240.1,-9.199999999999989,240.65,-0.4900000000000002,0.5500000000000114,-0.02,-0.02,161000.0,-0.01,248.0,252.0,252.0,238.4,243.44,17476000.0,2014-09-25,59.71964411,ShortBuildUp,1.7,11.9,13.6,False,0.0,,Bearish,-0.0323732429377745,-7.900000000000006,Strong Supply,252.39135205533745,261.09189453724593,-0.14,7.0,96.08,-1.65,-8.7,-7.05,-4.09,Sell,Sell,-12.829999999999984,-8.74,7.97,6.67,True,9.9,9.15,True,-7.900000000000006,15.87123954101892,-125.38279237404956,95.16683517474084,-1.011195987574322e-06,-0.0015273262321275,6.65,7.34,False,,,,Swing 34,Uptrend,113.62007168458787
2014-09-03,JINDALSTEL,4787357,41828.0,1296695,40.0,25.0,37.5,High,High,Medium,High,-0.15,-0.28,-0.21,71.43,133.33,-61.900000000000006,Low,-2.0,Low Demand,Medium,Low,Medium,238.0,238.1,-1.6500000000000057,239.0,0.14,0.9000000000000057,-0.72,0.14,-327000.0,0.03,240.1,238.05,241.2,234.7,237.78,17149000.0,2014-09-25,59.85908124,LongUnwinding,3.4,3.15,6.5,False,0.0,NoSwipe,Doji,-0.0083647497343912,-2.0,Low Demand,250.54331068212227,259.599565181318,-0.36,17.61,151.57,-1.61,-9.06,-7.45,-3.84,Sell,Sell,-13.539999999999992,-9.7,5.69,6.37,False,6.53,8.29,False,-2.0,15.38148904257324,-30.76297808514648,114.45340441809314,-4.177670476632514e-07,-0.0007354637583711,10.3,8.92,True,,,,Swing 34,Uptrend,99.28315412186383
2014-09-04,JINDALSTEL,8506571,64541.0,3803384,76.73,85.0,10.78,Very High,High,High,High,1.59,0.2,0.37,429.73,54.05,375.68,Very High,-9.35,Strong Supply,Medium,High,Low,229.25,228.75,-8.75,230.25,0.27,1.5,-0.05,-1.4,499000.0,-0.29,238.1,235.7,236.15,222.85,228.29,17648000.0,2014-09-25,58.45642652,ShortBuildUp,5.9,7.4,13.3,False,0.0,NoSwipe,Bearish,-0.0400610493371855,-9.349999999999994,Strong Supply,247.04274276763533,256.9418722525554,-0.84,9.91,-43.73,-1.96,-9.9,-7.94,-4.0,Sell,Sell,-14.699999999999989,-10.7,5.79,6.33,False,6.96,8.17,False,-9.349999999999994,15.956349481628012,-149.1918676532218,131.80104119861792,-1.0991502921682537e-06,-0.0023115828334426,10.17,9.07,True,ChoCh,,ChoCh,Swing 35,Uptrend,47.01195219123517
2014-09-05,JINDALSTEL,4796552,51141.0,1625809,62.5,110.71,77.14,High,High,High,Medium,0.08,-0.28,0.03,266.67,-933.33,1200.0,Very High,5.45,Low Supply,Medium,High,High,232.23,234.2,4.5,234.75,-0.4299999999999999,0.5500000000000114,-0.33,0.05,-397000.0,0.01,228.75,226.5,236.5,226.0,232.83,17251000.0,2014-09-25,58.50750745,ShortCovering,8.2,2.3,10.5,True,0.15,CandleHighSwipe,Bullish,0.0235457470079856,5.449999999999989,Low Supply,245.20227387061675,255.73523249320655,-0.63,8.93,-9.89,-2.07,-10.53,-8.46,-3.45,Sell,Sell,-15.009999999999993,-11.56,7.0,6.5,True,4.63,7.33,False,5.449999999999989,15.383407884419777,83.8395729700876,93.79073541776656,1.1362328606048654e-06,0.0016393807897789,9.76,9.05,True,,,,Swing 35,Uptrend,90.43824701195227
2014-09-08,JINDALSTEL,3723181,39143.0,1659931,380.0,33.33,91.23,High,Medium,Medium,Low,0.1,-0.42,-0.28,-35.71,150.0,-185.71,Low,3.9,Low Supply,Very High,Low,High,237.35,238.1,3.5,238.25,-0.1799999999999999,0.1500000000000056,-0.6,-0.84,-451000.0,-0.18,234.2,234.5,240.85,233.1,237.63,16800000.0,2014-09-25,57.66260126,ShortCovering,5.0,2.75,7.75,False,0.0,NoSwipe,Bullish,0.0165153023291999,3.9000000000000057,Low Supply,243.3715324315179,254.95126945462448,-1.05,12.27,37.4,-2.5,-11.58,-9.08,-2.57,Sell,Sell,-14.769999999999982,-12.2,6.0,6.36,False,3.69,6.67,False,3.9000000000000057,15.130088968380058,59.00734697668232,95.11741562986995,1.0474913790116584e-06,0.0015074814648004,10.6,9.55,True,,,,Swing 35,Uptrend,121.51394422310773
