Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2013-12-11,MARUTI,668007,33345.0,300839,950.0,0.001,0.001,High,High,Medium,Medium,0.06,0.0,-0.51,-11.76,-0.0,-11.76,Medium,1.2,Strong Demand,Very High,Low,Low,1754.63,1753.0,0.2000000000000454,1761.0,-0.06,8.0,-0.83,-0.3,72250.0,-0.15,1751.8,1743.3,1775.9,1735.0,1756.57,3299500.0,2013-12-26,79.91873181,LongBuildUp,18.0,22.9,40.9,True,0.63,CandleOpenLowSwipe,Bullish,0.000684775192246,1.2000000000000457,Strong Demand,1700.5933032212242,1665.740071118147,2.59,0.49,-12.5,4.42,34.85,30.43,4.58,Buy,Buy,44.700000000000045,40.12,18.98,17.8,True,21.5,19.34,True,1.2000000000000457,13.412053931505794,16.09446471780756,20.0331983805668,1.796388361199876e-06,0.0004826650087811,0.65,0.7,False,,,,Swing 37,Uptrend,128.43160658868462
2013-12-12,MARUTI,478485,29064.0,273154,1425.0,74.29,94.79,High,Medium,Medium,High,-0.04,-0.35,-0.61,6.56,57.38,-50.82,Medium,-38.2,Low Demand,Very High,Medium,High,1724.4,1714.8,-36.0,1725.0,0.1400000000000001,10.200000000000044,-0.86,0.69,-159000.0,0.32,1753.0,1748.0,1748.0,1710.4,1726.09,3140500.0,2013-12-26,80.60660607,LongUnwinding,4.4,33.2,37.6,False,0.0,NoSwipe,Bearish,-0.0220321501974121,-38.200000000000045,Low Demand,1703.0933361017646,1668.213554748057,0.03,0.44,-10.2,3.56,34.88,31.32,1.9,Buy,Buy,42.5,40.6,11.69,16.58,False,27.35,21.32,True,-38.200000000000045,13.078380141421404,-499.5941214022983,16.463150289017342,-7.983531354169942e-05,-0.0171894481627545,0.58,0.66,False,,,,Swing 37,Uptrend,119.31248507997132
2013-12-13,MARUTI,577334,26306.0,236152,272.22,294.12,8.04,High,High,Medium,High,-0.18,-0.17,-0.67,26.87,25.37,1.5,High,-25.2,Low Demand,Very High,Very High,Low,1697.38,1689.6,-24.0,1701.0,0.08,11.400000000000093,-0.86,-0.38,117250.0,-0.18,1714.8,1710.0,1719.95,1682.6,1698.9,3257750.0,2013-12-26,80.22487365,ShortBuildUp,7.0,30.35,37.35,False,0.0,NoSwipe,Bearish,-0.0148046412118798,-25.200000000000045,Low Demand,1705.486970167515,1670.3814214217691,0.23,0.59,34.09,3.03,35.11,32.08,-1.86,Buy,Sell,38.2800000000002,40.14,9.34,15.71,False,28.85,22.61,True,-25.200000000000045,13.266176234170151,-334.3076411010884,21.946856230517756,-4.364891033613133e-05,-0.0127084178932976,0.58,0.65,False,,,,Swing 37,Uptrend,113.29672952972065
2013-12-16,MARUTI,428119,24353.0,155895,44.9,61.36,36.66,Medium,Medium,Medium,Medium,-0.49,-0.44,-0.71,69.01,61.97,7.040000000000006,High,12.0,Low Supply,Medium,Medium,Medium,1697.5,1701.6,8.25,1709.25,-0.2199999999999999,7.650000000000091,-0.85,-0.33,26750.0,-0.16,1689.6,1687.0,1714.9,1676.0,1695.83,3284500.0,2013-12-26,79.89699952,LongBuildUp,25.6,13.3,38.9,True,0.39,CandleLowSwipe,Bullish,0.0070771703740852,12.0,Low Supply,1709.2073765241007,1672.3541832745875,1.74,0.45,-23.73,3.82,36.85,33.03,-3.7,Buy,Sell,35.50999999999999,39.21,17.47,16.61,True,21.07,21.28,False,12.0,12.96715647330188,155.60587767962255,17.579723237383483,2.8029589903741715e-05,0.0063895979008591,0.54,0.62,False,,,,Swing 37,Uptrend,116.16137502984
2013-12-17,MARUTI,552326,40710.0,330599,294.44,66.67,77.36,High,High,Medium,Medium,0.18,-0.21,-0.35,-51.43,60.0,-111.43,Low,0.3,Low Demand,Very High,Medium,High,1709.52,1701.9,-3.0,1706.25,-0.1999999999999999,4.349999999999909,-0.87,0.22,-105250.0,0.1,1701.6,1710.2,1731.7,1694.95,1715.02,3179250.0,2013-12-26,80.11243267,LongUnwinding,6.95,29.8,36.75,True,0.99,CandleHighSwipe,Bearish,0.0001762891146031,0.3000000000001819,Low Demand,1710.890775756454,1677.045452501484,-3.0,0.37,-17.78,0.66,33.85,33.19,-5.01,Buy,Sell,32.950000000000045,37.96,12.21,15.73,False,25.44,22.5,True,0.3000000000001819,13.221893730645812,3.9665681191961486,13.567329894374849,5.431574830809738e-07,9.743473640865018e-05,0.48,0.58,False,,,,Swing 37,Uptrend,116.23299116734304
2013-12-18,MARUTI,791839,27760.0,532928,168.09,378.26,125.03,Very High,High,Medium,High,0.94,0.23,-0.64,-146.87,-35.94,-110.93,Low,28.05,Strong Demand,High,Very High,Very High,1722.07,1729.95,33.34999999999991,1739.6,0.3,9.649999999999864,-0.78,-0.63,140750.0,-0.3,1701.9,1703.75,1740.85,1695.4,1723.65,3320000.0,2013-12-26,79.47936158,LongBuildUp,34.55,10.9,45.45,True,0.53,CandleHighSwipe,Bullish,0.0163472323394264,28.049999999999955,Strong Demand,1714.1198599735158,1681.496671549386,-1.23,0.63,70.27,-0.46,32.62,33.08,-4.12,Sell,Sell,32.809999999999945,36.93,23.38,17.44,True,18.17,20.84,False,28.049999999999955,13.582113367303526,380.97827995286326,28.524459654178678,3.542386773068762e-05,0.0137240014392241,0.53,0.59,False,,,,Swing 37,Uptrend,122.92910002387202
2013-12-19,MARUTI,1469454,49853.0,524532,115.38,109.46,5.13,Very High,Very High,High,Medium,0.91,1.48,-0.14,-650.0,-1057.14,407.1400000000001,Very High,50.6,Strong Demand,High,High,Low,1767.93,1780.55,47.850000000000136,1787.45,-0.1699999999999999,6.900000000000091,-0.53,-1.78,-84750.0,-0.84,1729.95,1741.0,1798.0,1725.25,1769.36,3235250.0,2013-12-26,77.70109324,ShortCovering,55.3,17.45,72.75,False,0.0,NoSwipe,Bullish,0.0288297989829215,50.59999999999991,Strong Demand,1724.281284854654,1691.0949861735403,0.57,0.41,-34.92,0.09,33.19,33.1,-0.46,Buy,Sell,36.34999999999991,36.81,39.34,20.88,True,17.81,20.36,False,50.59999999999991,14.200401461186813,718.5403139360515,29.47573867169478,3.4434558686423604e-05,0.014413181030952,0.49,0.56,False,HH,,BoS,Swing 37,Uptrend,135.00835521604196
2013-12-20,MARUTI,1493300,62292.0,802159,92.86,90.85,2.16,Very High,Very High,High,Medium,1.96,1.53,0.14,1400.0,1092.86,307.1400000000001,Very High,29.1,Strong Demand,Medium,High,Low,1804.87,1809.65,26.299999999999955,1813.75,-0.1599999999999999,4.099999999999909,-0.69,-0.39,-712500.0,-0.19,1780.55,1795.0,1830.0,1774.95,1805.89,2522750.0,2013-12-26,77.30613247,ShortCovering,34.7,20.35,55.05,False,0.0,NoSwipe,Bullish,0.016211151072726,29.100000000000136,Strong Demand,1737.6256437007503,1701.696506510979,2.74,0.44,7.32,2.26,35.93,33.67,3.39,Buy,Buy,41.04999999999996,37.66,37.02,22.14,True,19.08,20.36,False,29.100000000000136,14.21649899404536,413.7001207267219,23.97258074873178,1.9487042121476017e-05,0.0066413041919784,0.47,0.54,False,,,,Swing 37,Uptrend,141.95512055383145
2013-12-23,MARUTI,681383,33633.0,390986,225.0,1766.67,685.19,Very High,High,Medium,Medium,0.4,0.03,-0.5,-80.0,-6.0,-74.0,Low,-7.25,Strong Supply,High,Very High,Very High,1805.97,1802.4,-5.0499999999999545,1808.7,0.12,6.2999999999999545,-0.98,0.09,-962750.0,0.04,1809.65,1809.0,1819.9,1795.6,1806.25,1560000.0,2013-12-26,77.39873092,LongUnwinding,6.8,17.5,24.3,False,0.0,,Bearish,-0.0040143462776702,-7.25,Strong Supply,1750.891703669802,1707.9539504957274,7.01,0.83,88.64,7.42,42.94,35.52,4.81,Buy,Buy,43.67000000000007,38.86,21.91,20.74,True,18.29,19.95,False,-7.25,13.43187983526262,-97.381128805654,20.25935836826926,-1.0640124570175657e-05,-0.0028954041805861,0.59,0.59,False,,,,Swing 37,Uptrend,140.22439723084267
2013-12-24,MARUTI,409326,16804.0,169830,104.65,83.33,20.37,Medium,Medium,Low,Medium,-0.43,-0.48,-0.88,48.86,54.55,-5.689999999999998,High,-13.6,Low Demand,High,Medium,Medium,1788.87,1788.8,-16.65000000000009,1792.05,-0.17,3.25,-0.95,0.04,-630000.0,0.01,1802.4,1795.0,1802.55,1775.25,1789.16,930000.0,2013-12-26,77.43841598,LongUnwinding,13.55,13.75,27.3,False,0.0,NoSwipe,Bearish,-0.0075741061572545,-13.600000000000136,Low Demand,1756.449949205582,1712.1679284004224,1.34,0.89,7.23,7.01,44.28,37.27,4.23,Buy,Buy,44.15000000000009,39.92,17.73,20.09,False,16.02,19.06,False,-13.600000000000136,12.922267183551188,-175.74283369629794,24.35884313258748,-3.3225350942769665e-05,-0.0104583928645737,0.69,0.63,True,,,,Swing 37,Uptrend,136.97779899737404
2013-12-26,MARUTI,362435,16881.0,147934,69.23,57.14,17.46,Low,Medium,Low,Low,-0.52,-0.56,-0.88,59.09,63.64,-4.549999999999997,High,4.8,Low Demand,Medium,Medium,Low,1791.93,1793.6,-1.2999999999999543,1790.75,-0.34,-2.849999999999909,-0.97,4.73,-458750.0,2.22,1788.8,1785.0,1803.75,1778.45,1790.21,471250.0,2013-12-26,82.16471686,LongUnwinding,15.15,10.15,25.3,True,0.07,CandleHighSwipe,Bullish,0.0026797693571154,4.7999999999999545,Low Demand,1759.0358403936714,1716.58477140766,-1.83,0.85,-4.49,4.14,42.45,38.31,3.58,Buy,Buy,44.40000000000009,40.82,16.44,19.64,False,13.08,17.79,False,4.7999999999999545,12.800600426854016,61.442882048898696,21.469995853326225,1.324375405245066e-05,0.0036397655381137,0.74,0.67,True,,,,Swing 37,Uptrend,138.12365719742178
2013-12-27,MARUTI,503568,25902.0,267519,1033.33,126.67,87.74,High,Medium,Medium,,-0.06,-0.3,-0.68,8.82,44.12,-35.3,Medium,-18.55,Neutral,Very High,High,High,1779.58,1775.05,,,1.03,,-0.86,-0.52,,-0.25,1793.6,1790.25,1800.7,1763.0,1775.42,,,81.64408675,,12.05,25.65,37.7,False,0.0,NoSwipe,Bearish,-0.0103961817910338,-18.549999999999955,Neutral,1760.21170107667,1719.866382333004,-2.1,0.52,-38.82,1.63,40.35,38.72,1.44,Buy,Buy,42.62000000000012,41.18,14.25,18.95,False,19.37,18.91,True,-18.549999999999955,13.129474036639376,-243.55174337965985,19.441278665740096,-3.683713023861714e-05,-0.0094028161292432,0.67,0.64,True,,,,Swing 37,Uptrend,133.69539269515394
2013-12-30,MARUTI,358010,16191.0,174881,117.07,56.14,52.05,Medium,Medium,Low,,-0.41,-0.57,-0.89,46.07,64.04,-17.970000000000006,Medium,2.15,Neutral,High,Medium,Medium,1780.02,1777.2,,,-0.12,,-0.96,-0.6,,-0.29,1775.05,1785.0,1794.85,1768.0,1778.83,,,81.04692119,,9.2,17.65,26.85,False,0.0,,Bearish,0.0012105005348912,2.150000000000091,Neutral,1761.546184946607,1723.1042550887294,-1.91,0.82,57.69,-0.22,38.44,38.66,-0.22,Sell,Sell,40.90000000000009,41.12,11.72,18.06,False,18.51,18.73,False,2.150000000000091,12.788316197953613,27.49487982560143,22.111666975480205,6.005418843049331e-06,0.0016981582252857,0.72,0.67,True,,,,Swing 37,Uptrend,134.20864168059202
2013-12-31,MARUTI,303542,10726.0,136051,82.14,52.24,36.4,Low,Low,Low,,-0.56,-0.67,-1.02,54.9,65.69,-10.79,Medium,-13.3,Neutral,Medium,Medium,Medium,1768.8,1763.9,,,0.75,,-0.95,-0.69,,-0.33,1777.2,1780.1,1784.95,1757.55,1767.43,,,80.35432252,,6.35,21.05,27.4,False,0.0,NoSwipe,Bearish,-0.0075118254443218,-13.299999999999956,Neutral,1764.0649904791155,1727.021419745452,-1.4,1.03,25.61,-1.3,37.04,38.34,-2.48,Sell,Sell,38.01999999999998,40.5,9.04,17.0,False,19.78,19.06,True,-13.299999999999956,12.62327526540977,-167.88956102994936,28.29964572067873,-4.381601228166104e-05,-0.0156525788765569,0.82,0.73,True,,,,Swing 37,Uptrend,131.0336595846264
2014-01-01,MARUTI,214453,8019.0,56682,25.58,28.57,11.69,Low,Low,Low,High,-0.86,-0.84,-1.08,79.63,77.78,1.8499999999999943,High,0.1,Low Demand,Low,Low,Low,1765.82,1764.0,-9.700000000000044,1781.05,-0.55,17.049999999999955,-1.02,-0.18,-16500.0,-0.09,1763.9,1770.0,1776.9,1756.55,1767.52,3303000.0,2014-01-30,80.17573978,LongUnwinding,7.45,12.9,20.35,True,0.06,CandleLowSwipe,Bearish,5.669094930560448e-05,0.099999999999909,Low Demand,1769.201684262153,1729.7072503812483,2.45,1.31,27.18,0.92,39.49,38.57,-4.12,Buy,Sell,35.34999999999991,39.47,8.24,16.13,False,16.34,18.18,False,0.099999999999909,12.275845879122066,1.22758458791109,26.743110113480483,4.663026397388195e-07,0.0001530844978065,0.99,0.82,True,,,,Swing 37,Uptrend,131.0575316304607
2014-01-02,MARUTI,1565710,32695.0,1119167,116.77,131.93,12.98,Very High,Very High,Medium,High,3.16,1.66,-0.53,-596.23,-313.21,-283.02000000000004,Low,4.4,Strong Demand,High,High,Low,1780.73,1768.4,0.650000000000091,1781.7,-0.21,13.299999999999956,-0.69,-1.15,152250.0,-0.55,1764.0,1759.0,1814.8,1759.0,1795.52,3455250.0,2014-01-30,79.03054252,LongBuildUp,9.4,46.4,55.8,True,2.14,CandleHighSwipe,Bullish,0.0024912253853512,4.400000000000091,Strong Demand,1774.801929402538,1735.0912418497126,0.22,0.86,-34.35,0.91,39.71,38.8,-5.01,Buy,Sell,33.21000000000004,38.22,8.82,15.52,False,31.37,22.21,True,4.400000000000091,14.263849953198807,62.76093979407605,47.88836213488301,2.8102266703285355e-06,0.0019195883099579,0.94,0.82,True,,,,Swing 37,Uptrend,132.10790164717116
2014-01-03,MARUTI,583504,28778.0,242527,281.25,306.67,9.04,High,High,Medium,High,-0.16,-0.15,-0.61,26.23,24.59,1.6400000000000006,High,30.2,Low Supply,Very High,Very High,Low,1786.5,1798.6,32.950000000000045,1814.65,0.1400000000000001,16.050000000000182,-0.68,-1.3,263750.0,-0.62,1768.4,1766.0,1808.65,1752.25,1783.2,3719000.0,2014-01-30,77.73321923,LongBuildUp,46.35,10.05,56.4,True,0.38,CandleLowSwipe,Bullish,0.0169334015283268,30.199999999999815,Low Supply,1779.710588614343,1738.9485599608065,1.05,0.36,-58.14,1.57,40.76,39.19,-3.73,Buy,Sell,33.549999999999955,37.28,27.59,18.32,True,20.71,20.48,True,30.199999999999815,13.276806585869483,400.959558893256,20.276044200430885,5.175628616084863e-05,0.0139328500553636,0.75,0.75,False,,IDM,,Swing 37,Uptrend,139.31725948913817
2014-01-06,MARUTI,549379,40747.0,261298,277.78,54.55,80.36,High,High,Medium,High,-0.09,-0.22,-0.34,26.47,64.71,-38.24,Medium,9.1,Low Supply,Very High,Medium,High,1806.55,1807.7,7.5,1822.15,-0.1,14.450000000000044,-0.96,-0.88,147750.0,-0.42,1798.6,1805.0,1819.4,1792.55,1805.2,3866750.0,2014-01-30,76.85542365,LongBuildUp,15.15,11.7,26.85,True,0.59,CandleHighSwipe,Bullish,0.0050467345003939,9.100000000000136,Low Supply,1786.8202259444558,1744.441874551918,1.62,0.5,38.89,2.55,42.38,39.83,-2.49,Buy,Sell,34.169999999999845,36.66,21.37,18.03,True,16.2,19.22,False,9.100000000000136,13.21654382839621,120.27054883840732,13.482685841902471,1.6564156984522772e-05,0.0029516418101555,0.67,0.71,False,,,,Swing 37,Uptrend,141.48961566006204
2014-01-07,MARUTI,1614578,64159.0,937964,92.71,89.71,3.24,Very High,Very High,High,High,2.47,1.75,0.18,1372.22,972.22,400.0,Very High,38.05,Strong Demand,Medium,High,Low,1840.03,1845.75,38.54999999999996,1860.7,0.02,14.950000000000044,-0.89,-2.5,278750.0,-1.18,1807.7,1838.0,1854.25,1820.1,1842.78,4145500.0,2014-01-30,74.3599897,LongBuildUp,25.65,8.5,34.15,False,0.0,NoSwipe,Bullish,0.0208303799584657,38.04999999999996,Strong Demand,1799.977727829668,1753.756344742613,3.84,0.74,48.0,5.11,46.22,41.11,0.51,Buy,Buy,37.29999999999996,36.79,23.51,18.73,True,12.35,17.69,False,38.04999999999996,14.294584180184422,543.9089280560166,25.165261303948004,2.3566529458471475e-05,0.0084775156728754,0.69,0.72,False,,,,Swing 37,Uptrend,150.57292910002386
2014-01-08,MARUTI,1398622,46114.0,606233,118.03,116.3,1.47,Very High,Very High,Medium,High,1.22,1.35,-0.22,-554.55,-613.64,59.09000000000003,Very High,-8.25,Strong Supply,High,High,Low,1841.52,1837.5,-12.950000000000044,1847.75,-0.2499999999999999,10.25,-0.9,-0.45,-84750.0,-0.22,1845.75,1850.0,1860.0,1827.05,1842.67,4060750.0,2014-01-30,73.91211552,LongUnwinding,10.45,22.5,32.95,True,0.31,CandleHighSwipe,Bearish,-0.004479746852283,-8.25,Strong Supply,1805.9226704125415,1761.6467419295573,-1.94,0.92,24.32,2.54,44.28,41.74,1.5,Buy,Buy,38.67000000000007,37.17,16.98,17.97,False,17.43,18.38,False,-8.25,14.150998024143918,-116.74573369918733,30.329661274233423,-5.89866311269235e-06,-0.0025316765775943,0.77,0.75,True,HH,,BoS,Swing 37,Uptrend,148.60348531869178
2014-01-09,MARUTI,947521,54092.0,523538,105.49,109.62,3.92,Very High,Very High,High,High,0.91,0.52,-0.05,-1820.0,-1040.0,-780.0,Low,-25.7,Strong Supply,High,High,Low,1823.97,1811.8,-25.84999999999991,1821.9,0.0,10.100000000000136,-0.67,0.24,-146750.0,0.11,1837.5,1858.8,1859.0,1801.1,1827.79,3914000.0,2014-01-30,74.15306049,LongUnwinding,10.7,47.2,57.9,False,0.0,NoSwipe,Bearish,-0.0140851258518042,-25.700000000000045,Strong Supply,1807.859768237251,1766.9256284725325,-3.35,0.3,-67.39,-0.65,40.93,41.58,0.07,Sell,Buy,37.25,37.18,13.84,17.31,False,32.31,22.5,True,-25.700000000000045,13.7616043792815,-353.6732325475352,17.516841677142647,-2.7123409402008023e-05,-0.0065383648699906,0.61,0.68,False,,,,Swing 37,Uptrend,142.46836953926947
2014-01-10,MARUTI,670378,41112.0,368259,206.25,3500.0,1596.97,Very High,High,Medium,Medium,0.32,0.01,-0.34,-94.12,-2.94,-91.18,Low,-17.7,Strong Supply,High,Very High,Very High,1792.22,1794.1,-21.300000000000185,1800.6,-0.1899999999999999,6.5,-0.77,-0.07,-33500.0,-0.04,1811.8,1811.1,1814.55,1768.0,1798.18,3880500.0,2014-01-30,74.08502897,LongUnwinding,26.1,20.45,46.55,False,0.0,NoSwipe,Bearish,-0.009817322809849,-17.700000000000045,Strong Supply,1807.5607701606828,1770.069246981862,-3.44,0.35,16.67,-3.27,37.49,40.76,-2.31,Sell,Sell,34.299999999999955,36.61,19.97,18.11,True,26.38,22.2,True,-17.700000000000045,13.41559701138243,-237.4560671014696,16.30613932671726,-2.6403014418730994e-05,-0.005775833506068,0.52,0.63,False,,,,Swing 37,Uptrend,138.2430174265934
2014-01-13,MARUTI,559984,24506.0,229645,238.1,255.0,7.1,Medium,High,Medium,Medium,-0.21,-0.2,-0.71,29.58,28.17,1.4099999999999966,High,-11.35,Low Demand,High,Very High,Low,1787.5,1782.75,-9.399999999999864,1791.2,0.1099999999999999,8.450000000000045,-0.74,-0.21,42250.0,-0.1,1794.1,1800.0,1814.75,1765.0,1785.9,3922750.0,2014-01-30,73.87526512,ShortBuildUp,17.75,32.0,49.75,True,0.01,BothHighLowSwipe,Bearish,-0.0063463875169249,-11.349999999999907,Low Demand,1806.959882186788,1778.0597014242337,-8.59,0.46,31.43,-9.49,28.9,38.39,-4.72,Sell,Sell,30.700000000000045,35.42,18.86,18.08,True,29.19,23.6,True,-11.349999999999907,13.23566349087459,-150.2247806214254,22.85089365869583,-2.0268436241035296e-05,-0.0061301224443575,0.5,0.6,False,,,,Swing 37,Uptrend,135.5335402243972
2014-01-14,MARUTI,530939,36970.0,200039,34.37,72.0,109.49,Medium,Medium,Medium,High,-0.32,-0.25,-0.43,74.42,58.14,16.28,High,-9.4,Low Demand,Low,Medium,Very High,1774.75,1773.35,-9.299999999999956,1781.9,0.01,8.550000000000182,-0.9,0.39,-117750.0,0.18,1782.75,1783.0,1791.8,1759.1,1771.58,3805000.0,2014-01-30,74.26172194,LongUnwinding,14.25,18.45,32.7,True,0.33,CandleLowSwipe,Bearish,-0.0052867027887577,-9.400000000000093,Low Demand,1806.6032441091493,1781.0556650873723,-3.35,0.44,-4.35,-10.27,25.55,35.82,-6.92,Sell,Sell,26.769999999999985,33.69,16.55,17.73,False,23.82,22.87,True,-9.400000000000093,13.182402416035686,-123.91458271073664,14.361347038139032,-1.7704482059144442e-05,-0.0033517604195492,0.48,0.58,False,,,,Swing 37,Uptrend,133.28956791597037
2014-01-15,MARUTI,612338,34081.0,284225,0.001,390.0,,High,High,Medium,High,-0.0,-0.1,-0.49,0.0,20.41,-20.41,Medium,26.75,Low Supply,Low,Very High,,1791.4,1800.1,26.69999999999981,1808.6,-0.01,8.5,-0.84,-0.46,131750.0,-0.22,1773.35,1790.0,1807.0,1767.1,1788.35,3936750.0,2014-01-30,73.80345407,LongBuildUp,33.0,6.9,39.9,False,0.0,NoSwipe,Bullish,0.0149718057770034,26.75,Low Supply,1806.625099164676,1783.4198693159815,-2.34,0.45,2.27,-10.09,23.21,33.3,-6.53,Sell,Sell,25.529999999999973,32.06,24.78,19.12,True,15.36,20.59,False,26.75,13.325039696621506,356.44481188462527,17.967137114521286,4.368502363073989e-05,0.010458754493255,0.47,0.56,False,,,,Swing 37,Uptrend,139.6753401766531
2014-01-16,MARUTI,429527,23834.0,223661,213.04,63.64,70.13,Medium,Medium,Medium,Medium,-0.23,-0.44,-0.72,31.94,61.11,-29.17,Medium,-10.25,Low Demand,High,Medium,High,1795.22,1789.85,-13.149999999999864,1795.45,-0.16,5.600000000000136,-0.97,0.08,-2500.0,0.03,1800.1,1803.1,1810.8,1785.0,1794.91,3934250.0,2014-01-30,73.88282417,LongUnwinding,4.85,20.95,25.8,True,0.21,CandleHighSwipe,Bearish,-0.0057104014558628,-10.25,Low Demand,1807.30519857893,1785.0286143429591,-0.93,0.7,55.56,-8.81,22.28,31.09,-6.9,Sell,Sell,23.44000000000005,30.34,14.81,17.82,False,18.16,20.64,False,-10.25,12.970439882225712,-132.9470087928135,18.021607787194764,-2.386345910734366e-05,-0.0055780401440301,0.55,0.58,False,,,,Swing 37,Uptrend,137.22845547863446
2014-01-17,MARUTI,310359,18283.0,99540,21.43,28.79,34.34,Low,Low,Low,Medium,-0.7,-0.66,-0.85,82.35,77.65,4.699999999999989,High,-14.65,Low Demand,Low,Low,Medium,1783.43,1775.2,-15.75,1779.7,-0.06,4.5,-0.81,-0.07,-75000.0,-0.04,1789.85,1778.2,1808.8,1766.3,1787.74,3859250.0,2014-01-30,73.8176273,LongUnwinding,8.9,33.6,42.5,False,0.0,NoSwipe,Bearish,-0.0082187248224121,-14.649999999999864,Low Demand,1807.4575076375795,1786.1054085344429,-0.93,0.4,-42.86,-7.8,21.35,29.15,-7.97,Sell,Sell,20.36999999999989,28.34,11.86,17.01,False,25.88,22.49,True,-14.649999999999864,12.645484970937996,-185.25635482423996,16.97527758026582,-4.7203399933624814e-05,-0.0101327109787365,0.5,0.55,False,,,,Swing 37,Uptrend,133.73120076390546
2014-01-20,MARUTI,340046,12708.0,169044,120.45,59.02,51.0,Medium,Low,Low,Medium,-0.44,-0.61,-0.97,45.36,62.89,-17.53,Medium,3.0,Low Supply,High,Medium,Medium,1779.18,1778.2,4.2000000000000455,1783.9,0.0699999999999999,5.7000000000000455,-0.88,-0.15,38500.0,-0.08,1775.2,1774.0,1797.35,1762.0,1780.57,3897750.0,2014-01-30,73.67022567,LongBuildUp,16.2,19.15,35.35,True,0.24,CandleLowSwipe,Bullish,0.0016885240686548,3.0,Low Supply,1811.2280852932888,1787.5935960200184,2.28,0.76,90.0,-4.41,23.63,28.04,-8.29,Sell,Sell,17.980000000000018,26.27,14.03,16.94,False,22.51,22.01,True,3.0,12.736836181558568,38.2105085446757,26.7584198929808,8.822335801626839e-06,0.0030068074082999,0.59,0.58,True,,,,Swing 37,Uptrend,134.4473621389353
2014-01-21,MARUTI,541958,24532.0,267998,1083.33,208.7,80.74,High,High,Medium,Medium,-0.06,-0.23,-0.71,8.45,32.39,-23.94,Medium,23.7,Low Supply,Very High,Very High,High,1798.87,1801.9,22.59999999999991,1806.5,-0.06,4.599999999999909,-0.92,-0.24,47000.0,-0.12,1778.2,1782.0,1812.7,1782.0,1804.15,3944750.0,2014-01-30,73.42550118,LongBuildUp,19.9,10.8,30.7,False,0.0,NoSwipe,Bullish,0.0132400470457296,23.700000000000045,Low Supply,1812.136844300404,1790.7869377498569,-2.28,0.72,-5.26,-5.35,21.35,26.7,-6.79,Sell,Sell,17.779999999999973,24.57,16.96,17.21,False,16.66,20.41,False,23.700000000000045,13.20294378664431,312.90976774347075,22.091879993477907,4.373032596621887e-05,0.012755167444296,0.63,0.61,True,,,,Swing 37,Uptrend,140.10503700167104
2014-01-22,MARUTI,424767,22093.0,230000,261.9,68.89,73.7,Medium,Medium,Low,Medium,-0.21,-0.45,-0.76,27.63,59.21,-31.58,Medium,5.95,Low Supply,Very High,Medium,High,1807.28,1807.85,3.7000000000000455,1810.2,-0.13,2.3500000000001364,-0.98,-0.05,-8000.0,-0.03,1801.9,1805.5,1819.0,1795.0,1809.59,3936750.0,2014-01-30,73.37258777,ShortCovering,12.85,11.15,24.0,True,0.35,CandleHighSwipe,Bullish,0.0032966301758303,5.949999999999818,Low Supply,1812.2570783533788,1793.3636105147636,-2.46,0.8,11.11,-6.25,18.89,25.14,-5.33,Sell,Sell,17.909999999999854,23.24,14.91,16.81,False,13.9,19.09,False,5.949999999999818,12.959296062276518,77.10781157054292,19.22631602770108,1.4007679504292514e-05,0.0034901467238737,0.69,0.64,True,,,,Swing 37,Uptrend,141.5254237288135
